"year","month","day","data","median","LB","UB"
2023,5,25,0,0.0727082262011847,0,0.613442064308239
2023,6,1,0,0.0787951822381336,0,0.632259985673343
2023,6,8,0,0.0848821376731651,0,0.660147751999681
2023,6,15,0,0.0909690931522912,0,0.628826536292257
2023,6,22,0,0.09705604988841,0,0.667590107603055
2023,6,29,1,0.103143006789574,0,0.686077346860122
2023,7,6,0,0.109229964442671,0,0.665889641809179
2023,7,13,0,0.115316920768359,0,0.734741094110407
2023,7,20,0,0.121403876535181,0,0.708786042072358
2023,7,27,0,0.127490832302004,0,0.736959525428232
2023,8,3,NA,0.133577788068827,0,0.739209192299571
2023,8,10,NA,0.13966474383565,0,0.680708900194246
2023,8,17,NA,0.145751699602472,0,0.734001918404074
2023,8,24,NA,0.151838655369295,0,0.745302520041874
