"year","month","day","data","median","LB","UB"
2023,5,25,14,9.85779042876858,4.06536534572683,15.3352638971906
2023,6,1,6,8.66664471306116,2.88767391965988,14.1178079195697
2023,6,8,12,7.47549899749101,1.18356393065846,13.5546825437117
2023,6,15,4,6.28435328205606,0.2905836955271,12.2817578185522
2023,6,22,1,5.09320756653838,0,10.9074847003534
2023,6,29,0,3.90206185109044,0,9.68737622771023
2023,7,6,2,2.71091613612926,0,8.72945553708686
2023,7,13,3,1.51977042131281,0,7.0612635772378
2023,7,20,2,0.328624706597319,0,6.21981254361322
2023,7,27,1,0,0,4.95861822732854
2023,8,3,NA,0,0,3.20361604344732
2023,8,10,NA,0,0,2.9313344209568
2023,8,17,NA,0,0,1.58339547232917
2023,8,24,NA,0,0,0
