"year","month","day","data","median","LB","UB"
2023,5,25,103,97.6891718406235,6.11830108700093,184.333718170732
2023,6,1,85,98.9750782988602,6.55377017086885,195.290472254172
2023,6,8,69,100.26098475909,9.68494307993068,188.407668755149
2023,6,15,114,101.546891220077,4.97777413885253,187.281532235197
2023,6,22,112,102.832797684819,4.07966111065476,200.603926609953
2023,6,29,60,104.118704149901,6.276021654394,192.659303183951
2023,7,6,155,105.404610623994,7.84023294648175,193.439543679211
2023,7,13,208,106.690517087461,20.1544812650329,198.339066543242
2023,7,20,97,107.976423554999,15.1864541160631,197.990389896338
2023,7,27,32,109.262330022536,19.0136621918535,199.918669674696
2023,8,3,NA,110.548236490074,20.4059514655427,205.000199766492
2023,8,10,NA,111.834142957611,25.4720807773835,208.414602110483
2023,8,17,NA,113.120049425149,22.4799226714055,202.219721739017
2023,8,24,NA,114.405955892686,26.9179869560787,208.193250169491
