"year","month","day","data","median","LB","UB"
2023,5,25,0,0.132762289295966,0,2.00468045107723
2023,6,1,0,0.125718445767624,0,1.57625428382908
2023,6,8,0,0.118761662185927,0,1.68133474555549
2023,6,15,0,0.11189033440821,0,1.8358433670168
2023,6,22,12,0.105102897458394,0,1.65960422173953
2023,6,29,0,0.0983978243353902,0,1.49399880058397
2023,7,6,0,0.0917736249102783,0,1.54437333637811
2023,7,13,0,0.0852288447558867,0,1.64188979362596
2023,7,20,0,0.0787620641158797,0,1.72820099016309
2023,7,27,0,0.0723718968667726,0,1.73930216519649
2023,8,3,NA,0.0660569895421097,0,1.53543543886322
2023,8,10,NA,0.0598160203695854,0,1.23158945672566
2023,8,17,NA,0.0536476983487149,0,1.29562040291959
2023,8,24,NA,0.0475507623605282,0,1.41508431164863
