"year","month","day","data","median","LB","UB"
2023,5,18,0,0.0183429790097734,0,0.563612664654604
2023,5,25,0,0.0365310828674008,0,0.620134346890771
2023,6,1,0,0.0547191867278033,0,0.639816199959919
2023,6,8,0,0.0729072905966113,0,0.683942636432968
2023,6,15,0,0.0910953944452957,0,0.71392630107122
2023,6,22,0,0.109283498312923,0,0.702730310850318
2023,6,29,1,0.127471602191121,0,0.731447207312481
2023,7,6,0,0.145659706054506,0,0.702462175647485
2023,7,13,0,0.163847809916863,0,0.724082357410786
2023,7,20,0,0.18203591377922,0,0.763915086902425
2023,7,27,NA,0.200224017641577,0,0.755441384842328
2023,8,3,NA,0.218412121503934,0,0.782746561884349
2023,8,10,NA,0.236600225366291,0,0.845912968544265
2023,8,17,NA,0.254788329228648,0,0.844797337572434
