"year","month","day","data","median","LB","UB"
2023,5,18,9,8.87118199652538,0.750804987524564,16.7823623077401
2023,5,25,5,8.03242199451616,0.375664952593796,15.8784461055353
2023,6,1,15,7.19366199186901,0,15.3417317318045
2023,6,8,0,6.35490198806944,0,14.6569102621802
2023,6,15,11,5.51614198517133,0,13.2960619479308
2023,6,22,2,4.67738198366959,0,12.254155447586
2023,6,29,0,3.83862198143092,0,11.5274596379535
2023,7,6,3,2.99986198153055,0,10.6350848758657
2023,7,13,4,2.16110198346784,0,9.94446727901556
2023,7,20,2,1.32234198540512,0,9.50134361048803
2023,7,27,NA,0.483581987342405,0,8.47792711668829
2023,8,3,NA,0,0,7.88719073698925
2023,8,10,NA,0,0,6.75722936147903
2023,8,17,NA,0,0,5.19877903293188
