"year","month","day","data","median","LB","UB"
2023,4,13,2,2,2,2
2023,4,20,10,5.07676778620101,0,25.1647679956395
2023,4,27,7,7.0745074281234,0,25.5957482670225
2023,5,4,0,9.04093288503736,0,28.1903770851642
2023,5,11,22,10.5062340085383,0,30.1533271264944
2023,5,18,0,10.5353075570929,0,29.9746858200133
2023,5,25,14,9.53111669490783,0,27.7641455500188
2023,6,1,6,8.140748550392,0,27.1658786056319
2023,6,8,12,6.18218554307594,0,25.9003309833411
2023,6,15,0,4.98818332317631,0,25.3398597741094
2023,6,22,NA,4.00466868513272,0,23.7140770041553
2023,6,29,NA,3.31893483375827,0,24.280386607437
2023,7,6,NA,2.71588468192423,0,24.2090926294156
2023,7,13,NA,2.62034911797466,0,23.7320731280043
