"year","month","day","data","median","LB","UB"
2023,4,13,14,14,14,14
2023,4,20,9,12.4710475000649,0.850040382737655,24.5150243615913
2023,4,27,16,17.2668355085728,4.76562573528368,29.6568038182694
2023,5,4,20,19.9744590964314,7.50587122090347,34.5251821758082
2023,5,11,15,21.610963545792,8.78652365474948,37.2514144000494
2023,5,18,17,22.3248154623674,9.5320629064725,39.6343516658059
2023,5,25,26,22.2060998819021,8.44005502922727,39.8049690020347
2023,6,1,12,21.7503779033687,6.16684227363267,41.4873847285393
2023,6,8,4,21.0787791946911,3.85277604969695,42.7599865106814
2023,6,15,5,20.6501540701576,1.17355138535282,44.8327994215847
2023,6,22,NA,20.1729750111663,0,45.7672577284042
2023,6,29,NA,19.7401235695201,0,46.6092405359542
2023,7,6,NA,19.5713870576891,0,46.2676298087254
2023,7,13,NA,19.4259317123595,0,47.9993797692439
