"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,11,8.26969302444331,0,17.7877521854359
2023,4,27,5,9.24571757325296,0,18.5163233916689
2023,5,4,9,8.52962966763068,0,17.1905355131678
2023,5,11,12,6.67664094075477,0,15.3554274880926
2023,5,18,0,4.8659785069321,0,13.4653133075601
2023,5,25,7,3.46306713492183,0,12.0671598351466
2023,6,1,1,2.45903322073857,0,10.9711912263515
2023,6,8,1,1.72286100529684,0,9.93041106342858
2023,6,15,0,1.22080222391359,0,9.48308146632276
2023,6,22,NA,0.898157314814885,0,9.26010236256133
2023,6,29,NA,0.711814888124701,0,8.84382492568256
2023,7,6,NA,0.568376505785762,0,8.51076896394761
2023,7,13,NA,0.482258596267422,0,8.54123581974926
