"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,17,16.0624302788513,3.98512755813655,27.8949163115429
2023,4,27,19,19.1420019263233,7.00830180308423,30.6483166538831
2023,5,4,19,17.235233821333,5.73819694394912,28.061496041048
2023,5,11,7,13.2502830646376,2.25162633870198,24.8297414562089
2023,5,18,9,9.74674932635613,0,21.7995410804894
2023,5,25,5,8.16958257068943,0,20.5243114590893
2023,6,1,15,7.66737379245899,0,19.3696153354957
2023,6,8,0,4.81005625290025,0,16.2516296807682
2023,6,15,0,2.75689301936193,0,14.1868190352775
2023,6,22,NA,1.59159025125175,0,13.646853037701
2023,6,29,NA,1.05390887751207,0,12.4660631756493
2023,7,6,NA,0.769275681403025,0,11.8476837335187
2023,7,13,NA,0.544191921905418,0,11.4185323003227
