"year","month","day","data","median","LB","UB"
2023,4,13,2,2,2,2
2023,4,20,10,8.63216030865457,0,30.0882776960886
2023,4,27,7,9.01231196338747,0,28.862950593558
2023,5,4,0,9.138712663242,0,28.4791447172066
2023,5,11,22,8.55123360419585,0,27.8901015268796
2023,5,18,0,8.0472962599089,0,27.2673117732649
2023,5,25,14,7.45689705745403,0,26.5759750338079
2023,6,1,6,6.81956644381315,0,26.1152598178258
2023,6,8,12,6.27442785113936,0,25.336509831692
2023,6,15,0,5.53486799492366,0,26.677222866244
2023,6,22,NA,5.37570678668655,0,28.482743710725
2023,6,29,NA,4.92012979218214,0,33.8965304440803
2023,7,6,NA,4.16588443507355,0,44.3024074249822
2023,7,13,NA,4.05020375527739,0,62.1156654166272
