"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,17,16.9712807590602,3.72555075722481,30.3543918440714
2023,4,27,19,18.6143759373777,6.29692670691724,31.1537851357162
2023,5,4,19,16.6042699580071,4.26783657201035,28.9524240849355
2023,5,11,7,12.7992910602938,0.843137771370625,24.6801932909895
2023,5,18,9,9.26013298910321,0,20.9553617382995
2023,5,25,5,6.55310936002555,0,17.9037072140705
2023,6,1,15,4.58726629618607,0,16.1948224553882
2023,6,8,0,3.22000222928692,0,14.2315659446332
2023,6,15,0,2.25425894532016,0,13.5526536604689
2023,6,22,NA,1.74482265422726,0,12.7134651232923
2023,6,29,NA,1.30810591115893,0,12.0781798370624
2023,7,6,NA,0.84910297778731,0,11.4985197562062
2023,7,13,NA,0.700767110851484,0,11.0486009772667
