"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,2.10372709124846,0,15.5924262304572
2023,5,4,4,3.4422557913411,0,17.5600779337929
2023,5,11,1,4.81142820438082,0,19.2448291651022
2023,5,18,0,5.63117215739831,0,20.1619042956443
2023,5,25,17,6.25802192858356,0,20.11268039154
2023,6,1,0,6.20944616041837,0,20.5648585988637
2023,6,8,9,6.0325019366675,0,20.3538691228813
2023,6,15,4,5.38129973525698,0,20.7498279265069
2023,6,22,NA,4.75198272347633,0,23.2059891857643
2023,6,29,NA,4.29494421200285,0,28.2306211414992
2023,7,6,NA,3.65406148785537,0,38.3309215668062
2023,7,13,NA,3.32022980057913,0,56.8072672749207
