"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,17,16.728529009304,3.79335095640001,30.5758381614876
2023,4,27,19,18.3646930027577,6.48973847308512,30.7320147009046
2023,5,4,19,16.4695446872371,4.54133089508052,28.2839355382751
2023,5,11,7,12.9325246100898,1.57342653994029,24.6508968578729
2023,5,18,9,9.35355382935278,0,21.1007762931149
2023,5,25,5,6.59156655818102,0,17.8101241263541
2023,6,1,15,4.59335510791132,0,16.0117633170468
2023,6,8,0,3.3734621670585,0,14.7372333428086
2023,6,15,0,2.31387648140372,0,13.2484686215971
2023,6,22,NA,1.80429219766578,0,12.6722156192057
2023,6,29,NA,1.26924706197023,0,12.0415618696708
2023,7,6,NA,0.916653040958428,0,11.5025307213839
2023,7,13,NA,0.630869815627549,0,11.3536186109436
