"year","month","day","data","median","LB","UB"
2023,4,13,2,2,2,2
2023,4,20,10,6.38841508220215,0,25.9430051757307
2023,4,27,7,6.06065739774372,0,25.2635848243215
2023,5,4,0,5.97919847197116,0,26.3302090735955
2023,5,11,22,9.20147680952443,0,29.0006393973083
2023,5,18,0,9.70218884676356,0,29.3290009329829
2023,5,25,14,8.55016994823603,0,28.8666495193758
2023,6,1,6,7.79127889134589,0,28.744597795157
2023,6,8,12,7.57238010812389,0,29.9244601897123
2023,6,15,0,7.52421590772052,0,31.1957589294245
2023,6,22,NA,7.31423704785651,0,31.0546113169019
2023,6,29,NA,7.12232538949401,0,33.7449227591872
2023,7,6,NA,7.15431475406494,0,35.1553476252039
2023,7,13,NA,6.72075720811333,0,36.5367257878316
