"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,11,9.99739137977744,2.07369039416292,17.7643378247495
2023,4,27,5,7.43363108383607,0,15.5081213723609
2023,5,4,9,9.58592609493804,1.10619656308686,18.7509151333481
2023,5,11,12,9.50671504767306,0.821187182717607,16.897855054609
2023,5,18,0,5.03302316915774,0,12.6912485016119
2023,5,25,7,2.81387309233024,0,11.2462498449283
2023,6,1,1,1.73530334049929,0,9.75267963447761
2023,6,8,1,1.09675272670813,0,8.85974916263353
2023,6,15,0,0.732872787095402,0,8.65722086501727
2023,6,22,NA,0.516731341725655,0,8.64904680715894
2023,6,29,NA,0.330314962782774,0,8.56792040892949
2023,7,6,NA,0.235876384152468,0,8.40793992966051
2023,7,13,NA,0.262036773891862,0,8.283644054955
