"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,3.08609132372153,0,18.9298679290241
2023,5,4,0,3.11756018556502,0,17.0337530534597
2023,5,11,0,2.86137947514199,0,16.6306370568393
2023,5,18,12,2.99386633018489,0,16.8840762565846
2023,5,25,0,2.55050353755314,0,16.831843136909
2023,6,1,0,2.40542715963634,0,17.498674431121
2023,6,8,0,2.64571678007377,0,17.2197427433732
2023,6,15,0,2.33171573946654,0,17.9238285831615
2023,6,22,NA,2.37505413287602,0,18.6762546624262
2023,6,29,NA,2.43091586585816,0,18.3766495439912
2023,7,6,NA,2.20325809512525,0,19.3064962346574
2023,7,13,NA,2.08036494875748,0,20.3145848180189
