"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,2.98170575305814,0,21.9951850806277
2023,5,4,4,2.98723204088121,0,19.4343161545856
2023,5,11,1,3.10311463676835,0,19.275856685284
2023,5,18,0,5.23468687551279,0,21.7772500671743
2023,5,25,17,5.30061033288927,0,22.3031584387778
2023,6,1,0,5.88652124245315,0,22.398529989905
2023,6,8,9,5.98061535806258,0,22.7945792511992
2023,6,15,4,5.86343319198939,0,23.9899866272093
2023,6,22,NA,6.42215052743971,0,25.1204103173002
2023,6,29,NA,6.27410293097978,0,27.8109533142015
2023,7,6,NA,6.35746963006043,0,32.7880975433027
2023,7,13,NA,6.6561946843637,0,35.0022757868832
