"year","month","day","data","median","LB","UB"
2023,4,27,2,2,2,2
2023,5,4,0,0.942259510405492,0,6.86594995731467
2023,5,11,0,1.16035053869143,0,7.25348079691216
2023,5,18,0,1.45773198566354,0,7.70303246118053
2023,5,25,4,1.64643153913765,0,7.95918907513309
2023,6,1,4,1.71426424289466,0,8.11529983654263
2023,6,8,0,1.62483974292965,0,8.326890738374
2023,6,15,0,1.80488283223915,0,8.62392225643609
2023,6,22,NA,1.90053957507146,0,8.76611967664446
2023,6,29,NA,1.89321810479131,0,8.97725455161826
2023,7,6,NA,1.92628147875261,0,9.3268704930744
2023,7,13,NA,1.97108780284196,0,10.1076994364969
