"year","month","day","data","median","LB","UB"
2023,4,13,15,15,15,15
2023,4,20,12,14.4763274919672,0,33.4680605606654
2023,4,27,16,16.5922330300133,0,36.2194528307606
2023,5,4,15,17.0543691510057,0,37.4014180707748
2023,5,11,5,16.8726802101507,0,37.8616911565747
2023,5,18,28,17.1398472171635,0,38.51065037585
2023,5,25,17,15.7935197427981,0,36.3633289879196
2023,6,1,20,13.0720091141191,0,33.8887745091396
2023,6,8,4,10.9010536243357,0,31.4505979962725
2023,6,15,0,8.08079880995034,0,29.2778232758227
2023,6,22,NA,6.29330125551075,0,28.1464803737827
2023,6,29,NA,4.94102199351076,0,27.8285279543085
2023,7,6,NA,3.68839841689035,0,26.2287439984436
2023,7,13,NA,3.33850893339002,0,26.7697228899593
