"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,3.10988585290352,0,15.8670674340425
2023,5,4,0,3.00202706103819,0,14.2810376645731
2023,5,11,0,2.77348438251595,0,13.5538534807541
2023,5,18,12,2.41324241286674,0,12.1197130217396
2023,5,25,0,1.82640286582976,0,11.7982820415108
2023,6,1,0,1.53327144187742,0,11.6064486930047
2023,6,8,0,1.44014102451342,0,11.6399089121281
2023,6,15,0,1.05851266265187,0,11.4844822200879
2023,6,22,NA,1.01002326821079,0,11.758296674435
2023,6,29,NA,0.963085828649373,0,12.2877562740305
2023,7,6,NA,0.88148846418806,0,13.4770952939165
2023,7,13,NA,0.795852499147355,0,15.813438830905
