"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,3.00900370084173,0,20.7651303154045
2023,5,4,4,3.13610891615129,0,18.535830181546
2023,5,11,1,3.44787793215966,0,21.114349875141
2023,5,18,0,4.95135321049738,0,22.5307298748839
2023,5,25,17,5.78519662682697,0,24.8510678083364
2023,6,1,0,6.86713596500207,0,26.3991286953224
2023,6,8,9,7.97883488043578,0,28.5780710430394
2023,6,15,4,9.31074906134122,0,30.7491820288446
2023,6,22,NA,10.4427410832278,0,34.8678333250275
2023,6,29,NA,11.7997041742749,0,42.0943207460245
2023,7,6,NA,12.6155471164096,0,54.904808420333
2023,7,13,NA,13.5257336267666,0,77.9731157015979
