"year","month","day","data","median","LB","UB"
2023,4,13,15,15,15,15
2023,4,20,12,10.608991641413,0,28.3711097740735
2023,4,27,16,13.631560764044,0,31.5349318263491
2023,5,4,15,16.2376243086237,0,34.0680096479985
2023,5,11,5,17.9079001594924,0.577183561558451,35.7482473218556
2023,5,18,28,17.6707961707894,0.435489570742337,36.0854216299869
2023,5,25,17,15.656456891902,0,33.2127248974966
2023,6,1,20,12.8774666908117,0,31.0635280766062
2023,6,8,4,10.3746975188217,0,28.0972753542789
2023,6,15,0,7.37910764979281,0,25.6834069370678
2023,6,22,NA,5.7263030135367,0,24.0958580411701
2023,6,29,NA,4.03438623548903,0,23.0030501340673
2023,7,6,NA,3.33160506801481,0,22.1115357896455
2023,7,13,NA,2.58252273227137,0,20.6077713246798
