"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,11,8.19304580965924,0,18.5032230211452
2023,4,27,5,9.26927421807314,0,18.8046119525791
2023,5,4,9,8.7900307474589,0,17.9034728007872
2023,5,11,12,6.96774931097711,0,15.789479341404
2023,5,18,0,5.16419992064457,0,13.7655521506515
2023,5,25,7,3.51986795674721,0,12.1468682125093
2023,6,1,1,2.47894397985604,0,11.0413900020147
2023,6,8,1,1.62896259757305,0,9.91186684215519
2023,6,15,0,1.18833284664097,0,9.22540295286922
2023,6,22,NA,0.886779243204741,0,8.96818916486344
2023,6,29,NA,0.648215606181847,0,8.79429733672457
2023,7,6,NA,0.514192295339981,0,8.65170359826076
2023,7,13,NA,0.355749227696897,0,8.35575707541897
