"year","month","day","data","median","LB","UB"
2023,4,27,107,107,107,107
2023,5,4,142,129.155453609782,70.2779023934096,185.945304252788
2023,5,11,98,120.289865320842,65.07971359041,169.442660115109
2023,5,18,103,108.381123550036,57.2296936179929,159.53700738478
2023,5,25,103,96.0582169536688,47.112342259755,145.896177694208
2023,6,1,85,84.8181721413462,36.7546455176459,135.981284698271
2023,6,8,69,73.9615210649771,25.3355236950922,125.799771271724
2023,6,15,89,64.2260233177788,14.8276646090576,116.490596785149
2023,6,22,78,55.3293838901682,4.74071767528475,106.472972416732
2023,6,29,10,48.1726031287809,0,100.276198444409
2023,7,6,NA,42.200937297114,0,94.2810975705765
2023,7,13,NA,36.8567950932684,0,89.0172012193104
2023,7,20,NA,30.8898057025657,0,84.1340443790033
2023,7,27,NA,27.2051371693598,0,78.3520750988742
