"year","month","day","data","median","LB","UB"
2023,4,27,45,45,45,45
2023,5,4,0,3.0271016430904,0,10.7935719738452
2023,5,11,7,2.74762600486934,0,10.0850848461024
2023,5,18,0,2.5800811733679,0,9.69047407838788
2023,5,25,3,2.36717762538482,0,9.3760341128633
2023,6,1,0,2.26086740151192,0,9.3653545621307
2023,6,8,6,2.15573366549882,0,9.59370669028129
2023,6,15,0,2.08933476558947,0,9.2376123387771
2023,6,22,5,1.99496403269026,0,9.17033173697323
2023,6,29,0,1.96726938841152,0,9.36822953102422
2023,7,6,NA,1.96046169156344,0,9.72823996569265
2023,7,13,NA,1.87163202188545,0,9.47318252819612
2023,7,20,NA,1.86817112924642,0,9.59841858517707
2023,7,27,NA,1.91670433340646,0,9.96426741107378
