"year","month","day","data","median","LB","UB"
2023,4,27,19,19,19,19
2023,5,4,19,14.573736378323,0.234530290368944,30.5417572191799
2023,5,11,7,12.7020640709352,0,26.0263072417583
2023,5,18,9,10.4040553709641,0,23.1290116452861
2023,5,25,5,8.55542239909464,0,21.4804000820572
2023,6,1,15,6.57132870558543,0,19.0755339163746
2023,6,8,0,5.03826396288254,0,17.5016628091164
2023,6,15,11,4.05337534288211,0,16.7295652504276
2023,6,22,2,3.10018737953615,0,15.9544210400664
2023,6,29,0,2.62549860926568,0,15.510051710736
2023,7,6,NA,2.18417747540753,0,14.6688042878708
2023,7,13,NA,1.76629770446235,0,14.2690694367306
2023,7,20,NA,1.58252708634655,0,14.202483057127
2023,7,27,NA,1.19918428301849,0,13.8984832069061
