"year","month","day","data","median","LB","UB"
2023,4,27,107,107,107,107
2023,5,4,142,137.018350857081,80.7933708815164,196.656826758075
2023,5,11,98,120.913471563628,65.8826773598869,175.697893848899
2023,5,18,103,104.144188393688,52.8632264222624,158.232816265278
2023,5,25,103,90.2727765417112,37.6313268572679,148.323137297868
2023,6,1,85,80.1994475088142,26.1648323191433,157.446565019106
2023,6,8,69,86.5942252218084,18.7949790583202,182.672406051131
2023,6,15,89,97.691386889497,19.2999808065434,185.252277780065
2023,6,22,78,70.6749838880971,9.02072404167441,145.465931235453
2023,6,29,10,50.3188188658965,0,115.587879297672
2023,7,6,NA,39.0294025436497,0,98.0168128935162
2023,7,13,NA,31.6279374373918,0,86.340987490585
2023,7,20,NA,26.2671734206844,0,78.0701274232807
2023,7,27,NA,21.0623113909813,0,74.2957229858385
