"year","month","day","data","median","LB","UB"
2023,4,27,5,5,5,5
2023,5,4,9,9.23996765607502,0,23.0851091045842
2023,5,11,12,8.10673458459592,0,20.1031945956187
2023,5,18,0,6.29978187092577,0,18.1610520590197
2023,5,25,7,4.89098184267699,0,16.4152107219722
2023,6,1,1,3.65581089998783,0,15.0587712650956
2023,6,8,1,2.95260575680582,0,14.2628177628414
2023,6,15,0,2.29431142729575,0,13.0069454713748
2023,6,22,11,1.89557253293316,0,12.7570571076742
2023,6,29,0,1.41521072313316,0,12.8093824334868
2023,7,6,NA,1.24402918468996,0,12.6035097265179
2023,7,13,NA,1.10372476512184,0,12.2819752030194
2023,7,20,NA,0.872980551473467,0,12.603407714665
2023,7,27,NA,0.910327603628337,0,12.4137680886595
