"year","month","day","data","median","LB","UB"
2023,4,27,19,19,19,19
2023,5,4,19,24.3658495549502,4.22493922222393,45.948916097677
2023,5,11,7,17.6465440882303,0.081903360863818,37.3184347857612
2023,5,18,9,13.7397508226524,0,32.2374410892532
2023,5,25,5,10.0627815476474,0,28.4903256461115
2023,6,1,15,7.63359712203654,0,26.3629669948868
2023,6,8,0,5.96371835992,0,24.6210747213743
2023,6,15,11,4.70563098177197,0,23.5382732715625
2023,6,22,2,3.44117078214632,0,22.6614182073758
2023,6,29,0,3.0065116123854,0,21.1603316961795
2023,7,6,NA,2.63177204933716,0,21.118605179832
2023,7,13,NA,2.21309657710674,0,20.3009841996697
2023,7,20,NA,2.21272869362875,0,20.2998046954948
2023,7,27,NA,1.634797609148,0,19.9171281315229
