"year","month","day","data","median","LB","UB"
2023,4,27,15,15,15,15
2023,5,4,22,15.8168458284688,6.54140502028879,25.4152371624035
2023,5,11,16,19.3751165036077,10.6525322030773,28.4090291603808
2023,5,18,17,21.1174968010864,12.23057237871,30.0495302167619
2023,5,25,23,20.8607254275136,11.9652195497811,29.7789145660395
2023,6,1,19,19.0518639464755,10.3073315885934,27.6428119171381
2023,6,8,19,16.1214889977616,7.60413901204638,24.7333940645935
2023,6,15,13,13.1381938917986,4.69078460130016,21.444892119442
2023,6,22,11,10.5109483367732,2.01368042674631,19.3274374168642
2023,6,29,5,8.17122286276377,0,17.212752530707
2023,7,6,NA,6.30471655038063,0,15.4561793462281
2023,7,13,NA,4.89419704048313,0,14.0524912241036
2023,7,20,NA,3.70969628158694,0,13.0083859204309
2023,7,27,NA,2.86537016757179,0,11.9175618660848
