"year","month","day","data","median","LB","UB"
2023,5,4,4,4,4,4
2023,5,11,1,3.72947435287301,0,17.7881746623317
2023,5,18,0,5.17857192233775,0,18.9547517572668
2023,5,25,17,6.26265928545716,0,19.873234909033
2023,6,1,0,6.21583000185826,0,20.2773679426449
2023,6,8,9,5.23298949511805,0,18.1376169805369
2023,6,15,4,3.78901989615141,0,17.5183791674669
2023,6,22,0,2.42781345106569,0,16.3219238358965
2023,6,29,0,1.86131771277745,0,15.6818061715782
2023,7,6,NA,1.31202528349968,0,15.6783629681008
2023,7,13,NA,1.32233374742357,0,16.5113648860729
2023,7,20,NA,1.24063204441756,0,17.6269992692088
2023,7,27,NA,0.998581744049657,0,17.9049515038898
