"year","month","day","data","median","LB","UB"
2023,4,27,7,7,7,7
2023,5,4,0,11.0904442599524,0,33.5866988484422
2023,5,11,22,10.8737182841099,0,32.2980634851887
2023,5,18,0,8.83874718344632,0,29.8375640416036
2023,5,25,14,8.5901174162737,0,29.562413523361
2023,6,1,6,8.63369632582561,0,30.2851452119127
2023,6,8,12,7.37048307500649,0,26.9092069722138
2023,6,15,4,5.85736022419544,0,26.9865698395163
2023,6,22,1,4.9868234889776,0,27.5694588087951
2023,6,29,0,4.01352412120293,0,26.7004227089671
2023,7,6,NA,3.14635537729845,0,25.8114293576566
2023,7,13,NA,3.08431947059757,0,26.1213848255696
2023,7,20,NA,2.69467001355224,0,26.3099033403349
2023,7,27,NA,3.0926055420701,0,26.3544422299139
