"year","month","day","data","median","LB","UB"
2023,4,27,2,2,2,2
2023,5,4,0,1.03509548291721,0,5.62671526704141
2023,5,11,0,1.07026147032605,0,5.79600282627388
2023,5,18,0,1.21722493406966,0,5.48769377724675
2023,5,25,4,1.24323200767086,0,5.46384085772178
2023,6,1,4,1.221499083279,0,5.54446468453162
2023,6,8,0,1.23525215006643,0,5.49251532058295
2023,6,15,0,1.18469220855196,0,5.37934289003121
2023,6,22,0,1.17469248287996,0,5.41960271073465
2023,6,29,0,1.11421195421351,0,5.52880536525051
2023,7,6,NA,1.11238074850825,0,5.96988320221396
2023,7,13,NA,1.12524859434425,0,6.49419994718071
2023,7,20,NA,0.987001464491869,0,7.33147476676561
2023,7,27,NA,0.947734653232768,0,9.13435799045817
