"year","month","day","data","median","LB","UB"
2023,4,27,45,45,45,45
2023,5,4,0,2.47535857502714,0,12.2329964397636
2023,5,11,7,3.23474426785836,0,12.246075992448
2023,5,18,0,2.94764479125785,0,11.5106397941397
2023,5,25,3,2.65520295689251,0,11.1023839794498
2023,6,1,0,2.44829290980811,0,10.393270138381
2023,6,8,6,1.99493617861087,0,10.3386934903489
2023,6,15,0,1.80536817506036,0,9.95919710283419
2023,6,22,5,1.69795506523788,0,9.83105727433044
2023,6,29,0,1.66148999721583,0,9.763871759241
2023,7,6,NA,1.41495418906197,0,9.70694198725306
2023,7,13,NA,1.35182822399144,0,9.48384271377968
2023,7,20,NA,1.29064347971964,0,9.71505172428367
2023,7,27,NA,1.19089864877835,0,9.15955015166724
