"year","month","day","data","median","LB","UB"
2023,4,27,16,16,16,16
2023,5,4,15,11.480816358534,0,37.1478454824073
2023,5,11,5,14.5730290328816,0,40.326659671377
2023,5,18,28,17.7272573873505,0,42.5901277557077
2023,5,25,17,19.2102631312156,0,43.8658341209275
2023,6,1,20,19.4822754030128,0,45.1642162137719
2023,6,8,5,18.1169828233993,0,43.3379203050049
2023,6,15,33,15.822435834172,0,39.8954791659439
2023,6,22,17,13.7592550114337,0,39.3084758813862
2023,6,29,0,11.5467456360895,0,37.8087108102813
2023,7,6,NA,9.53383309361335,0,37.337336221405
2023,7,13,NA,8.01036524115449,0,38.7193633489204
2023,7,20,NA,6.50719090621848,0,38.5937480317154
2023,7,27,NA,5.69805170827341,0,40.3542925214439
