"year","month","day","data","median","LB","UB"
2023,4,27,45,45,45,45
2023,5,4,0,-7.76203668204725,0,4.10491628532751
2023,5,11,7,3.46305148986173,0,11.5656582138214
2023,5,18,0,2.86866717767593,0,10.917829715029
2023,5,25,3,2.55058734617338,0,10.876905640328
2023,6,1,0,2.40418373770136,0,10.6556381130622
2023,6,8,6,2.13148822506622,0,10.5270270372875
2023,6,15,0,1.86673634854479,0,10.2126952952444
2023,6,22,5,1.7690719947624,0,9.96542827821084
2023,6,29,0,1.63563373068946,0,10.0021822924041
2023,7,6,NA,1.55266937239033,0,10.1970034867386
2023,7,13,NA,1.48435944643002,0,9.78955157102064
2023,7,20,NA,1.29724130483423,0,9.90879162818307
2023,7,27,NA,1.31398929383431,0,9.58984687731282
