"year","month","day","data","median","LB","UB"
2023,5,4,4,4,4,4
2023,5,11,1,-2.94158834099903,0,19.4544206225494
2023,5,18,0,5.77484894710396,0,27.3269291223696
2023,5,25,17,5.49726914080466,0,26.3529108546728
2023,6,1,0,4.4370800178511,0,24.7586673043859
2023,6,8,9,3.80664709127946,0,24.0227546769397
2023,6,15,4,3.20164627570095,0,23.5565582331715
2023,6,22,0,2.0752038998069,0,23.404588564548
2023,6,29,0,1.9743406851214,0,25.5678656104718
2023,7,6,NA,1.57177652562959,0,26.6077392936176
2023,7,13,NA,1.58625273077372,0,28.8153826575485
2023,7,20,NA,1.36309702856524,0,33.5065556549456
2023,7,27,NA,1.28226668452325,0,38.0888091917433
