"year","month","day","data","median","LB","UB"
2023,5,4,4,4,4,4
2023,5,11,1,-2.13527167415946,0,36.0593231190561
2023,5,18,0,9.16545216574579,0,33.0455236889548
2023,5,25,17,9.41095727706687,0,32.3454843082725
2023,6,1,0,7.98232764631942,0,30.8669426661956
2023,6,8,9,5.93049949838698,0,29.3771438666934
2023,6,15,4,4.25931728333279,0,26.9884332915064
2023,6,22,0,3.42326094267263,0,25.9391906268097
2023,6,29,0,2.37771793062638,0,25.1935645070291
2023,7,6,NA,1.95756390251962,0,24.7537170257245
2023,7,13,NA,1.57827959865977,0,26.770764933662
2023,7,20,NA,1.31818108950269,0,29.1337670086397
2023,7,27,NA,1.20094839390386,0,29.6907955556921
