"year","month","day","data","median","LB","UB"
2023,5,4,34,34,34,34
2023,5,11,6,17.7967577054103,0,57.8933797904784
2023,5,18,31,18.8644043595576,0,59.8704297695938
2023,5,25,18,18.0777131219423,0,59.5094194106892
2023,6,1,0,18.3394798682225,0,60.2646150979002
2023,6,8,24,19.0515480496411,0,61.6686116571096
2023,6,15,31,18.9569552972356,0,60.800011595608
2023,6,22,26,19.4352399141337,0,62.7355071208523
2023,6,29,0,18.9234673638814,0,63.2794156402349
2023,7,6,NA,19.3204958502909,0,64.4403109359514
2023,7,13,NA,19.9828812165013,0,67.64906049727
2023,7,20,NA,18.8806794952639,0,70.3321248542096
2023,7,27,NA,18.8214989391501,0,74.656114463811
