"year","month","day","data","median","LB","UB"
2023,4,27,16,16,16,16
2023,5,4,15,12.4065906836181,0,37.8566495112736
2023,5,11,5,15.4281513728604,0,40.1796114747732
2023,5,18,28,18.3180523720895,0,44.025607247997
2023,5,25,17,19.9232476907387,0,45.4527308166903
2023,6,1,20,19.7777404163379,0,45.3077846273777
2023,6,8,5,18.8347100901879,0,43.1605200522256
2023,6,15,33,16.2898179552661,0,41.2303596079274
2023,6,22,17,13.6042565762462,0,39.2608475383262
2023,6,29,0,11.2904335217782,0,38.4530182626192
2023,7,6,NA,9.41469398822686,0,36.8419666547058
2023,7,13,NA,7.70241110058525,0,38.2909738975155
2023,7,20,NA,6.35405464040257,0,38.4635539595339
2023,7,27,NA,5.41723494110233,0,41.1604772710244
