"year","month","day","data","median","LB","UB"
2023,4,27,2,2,2,2
2023,5,4,0,1.09461737540779,0,6.30805048750203
2023,5,11,0,1.14289237356651,0,6.29785220932153
2023,5,18,0,1.41947403524985,0,6.45402761023523
2023,5,25,4,1.44466416394604,0,6.33114396012376
2023,6,1,4,1.35022932381585,0,6.5724292504143
2023,6,8,0,1.3814398157093,0,6.73499826846099
2023,6,15,0,1.36370332737607,0,6.83500030309779
2023,6,22,0,1.26856289595117,0,7.04354912861714
2023,6,29,0,1.28177617555137,0,7.39422679508716
2023,7,6,NA,1.26104335162616,0,7.80976569674648
2023,7,13,NA,1.16342762608439,0,7.95972612882299
2023,7,20,NA,1.11652592330094,0,8.50085942202353
2023,7,27,NA,1.1756777970789,0,8.79443287256873
