"year","month","day","data","median","LB","UB"
2023,4,27,5,5,5,5
2023,5,4,9,9.26970573735453,0,23.3185840744925
2023,5,11,12,7.93247765403877,0,20.4156958212444
2023,5,18,0,6.28168278438859,0,18.0583567942539
2023,5,25,7,4.81141377371059,0,16.7967663779208
2023,6,1,1,3.74628521766387,0,14.9854470484512
2023,6,8,1,2.76287964230539,0,14.080741919536
2023,6,15,0,2.05261137459709,0,13.2216094055589
2023,6,22,11,1.63446630883359,0,13.000241201541
2023,6,29,0,1.43642520774075,0,12.4457821924864
2023,7,6,NA,1.01842083093223,0,12.6861165822507
2023,7,13,NA,0.906366188613792,0,12.1287524436482
2023,7,20,NA,0.736030171919303,0,12.2259625276672
2023,7,27,NA,0.573718029594261,0,12.3367435360648
