"year","month","day","data","median","LB","UB"
2023,5,25,103,103,103,103
2023,6,1,85,63.761179978888,0,177.810140867426
2023,6,8,69,82.388886712206,0,196.562222045283
2023,6,15,114,102.516591081829,0,216.788305925484
2023,6,22,112,121.867425064761,5.96878094361289,233.632016267181
2023,6,29,60,131.310950491583,17.9316357062633,242.827732395505
2023,7,6,155,131.071707852596,18.4170915800614,244.940798833643
2023,7,13,208,121.299739031779,8.71792838113625,233.461674459503
2023,7,20,97,106.905038616949,0,220.575527343195
2023,7,27,32,88.7970660913902,0,214.657927444359
2023,8,3,NA,70.914540946163,0,204.818488484727
2023,8,10,NA,57.7824969182362,0,196.494345007354
2023,8,17,NA,44.4668510204408,0,200.585943045051
2023,8,24,NA,35.3096597974241,0,198.203347928605
