"year","month","day","data","median","LB","UB"
2023,5,25,24,23,23,23
2023,6,1,23,18.2450640513959,0,47.4161787072959
2023,6,8,26,24.8212743524879,0.882870848912514,49.1509119980505
2023,6,15,29,29.5429748077994,5.51096465031262,56.3135858157715
2023,6,22,24,31.4946676222822,7.40295393194146,60.0064618088334
2023,6,29,19,29.4493811781748,6.24389929843825,63.2152603246647
2023,7,6,30,25.329787862091,1.4193600082119,70.8731277820196
2023,7,13,14,20.7439231465255,0,88.2662153871231
2023,7,20,6,16.4535719186475,0,116.718754611156
2023,7,27,7,12.6814940807826,0,160.515397506972
2023,8,3,NA,10.4901089396194,0,233.892127750352
2023,8,10,NA,8.22541790699102,0,339.556626010236
2023,8,17,NA,6.7002825768707,0,485.434740222496
2023,8,24,NA,5.64448675843959,0,618.319844794498
