year,month,day,data,median,LB,UB
2023,5,25,14,14,14,14
2023,6,1,6,9.30892811623585,-0,20.8809849289927
2023,6,8,12,7.10311243842315,-0,17.6371912125978
2023,6,15,4,4.70844565794427,-0,14.4355900542516
2023,6,22,1,3.18532755556525,-0,13.0444207773556
2023,6,29,0,2.26083564389462,-0,11.720471690695
2023,7,6,2,1.84450198772565,-0,10.9293237333148
2023,7,13,3,1.55958359518028,-0,10.6576389415597
2023,7,20,2,1.67520801093351,-0,12.0242946552085
2023,7,27,1,1.77756030724064,-0,33.5264695619918
2023,8,3,NaN,1.77742822496266,-0,14.1618101783935
2023,8,10,NaN,1.83388292754962,-0,15.1596838626883
2023,8,17,NaN,1.73704297130609,-0,19.079445254225
2023,8,24,NaN,1.61012079028415,-0,23.3311810619778
