year,month,day,data,median,LB,UB
2023,5,25,4,4,4,4
2023,6,1,4,0.74500287004871,-0,7.26672036389954
2023,6,8,0,0.925365667841324,-0,7.15481497633344
2023,6,15,0,0.908499561570697,-0,6.61871674070646
2023,6,22,0,0.842166938871732,-0,6.53704223408661
2023,6,29,0,0.87071260530229,-0,6.49430709837996
2023,7,6,0,0.890514446430912,-0,6.23147364040124
2023,7,13,0,0.792868229144771,-0,6.23698584538266
2023,7,20,0,0.801052766660991,-0,6.22046941778252
2023,7,27,0,0.717902753519865,-0,6.32983830334753
2023,8,3,NaN,0.77732116982993,-0,6.30780432297279
2023,8,10,NaN,0.734250789350456,-0,6.43337007512659
2023,8,17,NaN,0.631422894195731,-0,6.3220344708762
2023,8,24,NaN,0.627145759262471,-0,6.16439815906603
