year,month,day,data,median,LB,UB
2023,5,25,4,4,4,4
2023,6,1,4,0.794957532219852,-0,7.08022564102946
2023,6,8,0,0.824220914441952,-0,6.8257746560731
2023,6,15,0,0.822228090385935,-0,6.41681875485343
2023,6,22,0,0.874732729132079,-0,6.3922227766807
2023,6,29,0,0.766076951938305,-0,6.32974356036557
2023,7,6,0,0.884909850435022,-0,6.72622848307548
2023,7,13,0,0.831793650431253,-0,6.65137249224334
2023,7,20,0,0.787943980403922,-0,6.62714820080311
2023,7,27,0,0.955709115401264,-0,6.57353201947138
2023,8,3,NaN,0.866607822822333,-0,6.75836872593657
2023,8,10,NaN,0.787578578736765,-0,6.67655703234566
2023,8,17,NaN,0.660136216488546,-0,6.44646737908483
2023,8,24,NaN,0.505528359017009,-0,6.38054272941599
