"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.09924290303237,0,14.7749061509944
2023,6,8,0,1.0023969312213,0,12.9982740402245
2023,6,15,0,1.18847817350497,0,12.2778043008674
2023,6,22,0,1.06247904994536,0,12.0538145122128
2023,6,29,0,1.31352007396872,0,11.7051901224834
2023,7,6,8,1.59161182813918,0,12.527278594303
2023,7,13,0,1.72527492474593,0,12.9802650589482
2023,7,20,0,1.89172781783047,0,13.3137835345402
2023,7,27,0,1.55817133084218,0,12.3470857310478
2023,8,3,NA,1.41100397638614,0,12.0129196984669
2023,8,10,NA,1.20283050360907,0,12.3521730939173
2023,8,17,NA,1.06508245660909,0,12.5031395424388
2023,8,24,NA,0.98460527887162,0,13.0981837154978
