year,month,day,data,median,LB,UB
2023,5,25,17,17,17,17
2023,6,1,0,4.54700064158994,-0,18.7242374875283
2023,6,8,9,4.65426800337428,-0,18.5091185345471
2023,6,15,4,4.34545577077137,-0,18.5367639053268
2023,6,22,0,4.21913580467196,-0,18.6309352188235
2023,6,29,0,7.52150810006051,-0,74.8822457035895
2023,7,6,63,13.9933837402306,-0,83.4264808727513
2023,7,13,0,11.4589499049996,-0,74.9428326273895
2023,7,20,0,3.59271306390513,-0,17.3598048996921
2023,7,27,0,3.00568396155594,-0,16.7069355122492
2023,8,3,NaN,2.87186754116095,-0,16.8032630591147
2023,8,10,NaN,2.39359611709891,-0,16.8173856823277
2023,8,17,NaN,2.19228135073451,-0,16.5035362358544
2023,8,24,NaN,2.26564614511539,-0,16.1188953451756
