year,month,day,data,median,LB,UB
2023,5,25,7,7,7,7
2023,6,1,1,1.50832834955743,-0,13.4901678899278
2023,6,8,1,1.66214906325529,-0,14.1681001121541
2023,6,15,0,3.15032559527915,-0,20.864248079805
2023,6,22,11,9.99642892403065,-0,27.6917793449686
2023,6,29,0,5.44723666994715,-0,23.1136175436548
2023,7,6,0,2.48713788573592,-0,14.4906881050137
2023,7,13,6,1.51816412479686,-0,13.3099543578212
2023,7,20,0,1.1848545708014,-0,12.155345724165
2023,7,27,0,0.905275638397537,-0,12.2138971871359
2023,8,3,NaN,0.875325948829949,-0,12.0520296136149
2023,8,10,NaN,0.716079951186232,-0,11.812768838584
2023,8,17,NaN,0.620539486417619,-0,12.0501131076098
2023,8,24,NaN,0.679285495924046,-0,12.210276049374
