year,month,day,data,median,LB,UB
2023,5,25,17,17,17,17
2023,6,1,20,5.56316452660814,-0,80.7217349204849
2023,6,8,5,5.08447729437384,-0,78.4638260237507
2023,6,15,33,5.63471562297486,-0,83.7017603927424
2023,6,22,17,8.5512185906112,-0,86.3425994982011
2023,6,29,23,13.7676294774262,-0,106.856224385499
2023,7,6,18,37.7017094848396,-0,154.567409536962
2023,7,13,116,84.6167208403651,-0,193.353912978774
2023,7,20,15,50.7722362096156,-0,143.877086706247
2023,7,27,9,18.1855380340949,-0,108.869946661332
2023,8,3,NaN,11.4197775488322,-0,97.9087872541877
2023,8,10,NaN,9.6946047185966,-0,93.679560555311
2023,8,17,NaN,8.86537469054896,-0,92.0470639760573
2023,8,24,NaN,8.9611403672303,-0,91.7201809510063
