year,month,day,data,median,LB,UB
2023,5,25,103,103,103,103
2023,6,1,85,88.2570090315727,-0,266.812067170754
2023,6,8,69,87.9438899383671,-0,270.306308467951
2023,6,15,114,87.3054303258602,-0,271.437184229737
2023,6,22,112,93.6861871217924,-0,286.283895107543
2023,6,29,60,105.393879309198,-0,327.79063161208
2023,7,6,155,130.259698154675,-0,393.147572985235
2023,7,13,208,143.41502679021,-0,372.474869102831
2023,7,20,97,148.272635992845,-0,361.653156558967
2023,7,27,32,138.317846058252,-0,364.331278335871
2023,8,3,NaN,123.552372256119,-0,370.298360569444
2023,8,10,NaN,118.126600998154,-0,356.460692412643
2023,8,17,NaN,112.108304435019,-0,369.720444357005
2023,8,24,NaN,112.390538243485,-0,399.720324575993
