"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.55690242117703,0,13.8079024495593
2023,6,8,0,1.22886176497479,0,12.0566740231142
2023,6,15,0,1.2521198031052,0,12.1093806724099
2023,6,22,0,1.4626134481051,0,12.6425976151943
2023,6,29,0,2.46502146714263,0,15.4330434822076
2023,7,6,8,2.98652198642013,0,15.2875143452664
2023,7,13,0,3.07433419073199,0,15.2910305932964
2023,7,20,0,2.69011957996891,0,14.4675373689294
2023,7,27,0,2.25242287084137,0,13.6187841251483
2023,8,3,NA,1.88007745971428,0,14.3477662063541
2023,8,10,NA,1.84662372320055,0,15.7729361099263
2023,8,17,NA,1.45279173803634,0,17.5452625867243
2023,8,24,NA,1.13261844214056,0,19.8253822820008
