"year","month","day","data","median","LB","UB"
2023,5,25,5,5,5,5
2023,6,1,15,16.0715053599606,0,34.5618196718546
2023,6,8,0,4.76640059781339,0,21.0643773267872
2023,6,15,11,3.89424625724568,0,19.1310962166353
2023,6,22,2,4.18909789782119,0,19.5692902003378
2023,6,29,0,3.61972596113335,0,19.7709106939669
2023,7,6,3,3.27476882073032,0,17.827073297228
2023,7,13,4,2.8248792537198,0,16.8210405166507
2023,7,20,2,2.42698180480319,0,16.2393528606035
2023,7,27,2,2.34450257476107,0,16.7414953061495
2023,8,3,NA,2.08914165553629,0,17.4770067158884
2023,8,10,NA,1.90352072091371,0,18.8164552481208
2023,8,17,NA,1.72639702255159,0,21.1364029007463
2023,8,24,NA,1.67965502236619,0,26.4316611044935
