"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.51565844813896,0,9.164663567433
2023,6,8,0,1.45314288394382,0,7.92603925340294
2023,6,15,0,1.31802401720246,0,7.70706493300232
2023,6,22,0,1.17325729567173,0,7.39733624329238
2023,6,29,0,1.07476458326828,0,7.36505727814729
2023,7,6,8,0.9598968366668,0,7.30413045077437
2023,7,13,0,1.03223150064853,0,7.30584446676707
2023,7,20,0,0.97728421570482,0,7.34863423096659
2023,7,27,0,0.967933972725677,0,7.3515813334489
2023,8,3,NA,0.999463174713999,0,7.64154390636451
2023,8,10,NA,0.90896790425624,0,7.5655611597674
2023,8,17,NA,0.879437228074383,0,8.09574991533904
2023,8,24,NA,0.991510852679912,0,8.45415865765835
