"year","month","day","data","median","LB","UB"
2023,5,25,4,4,4,4
2023,6,1,4,0.793564609293846,0,7.63171794833681
2023,6,8,0,0.903387716170194,0,7.39446540431432
2023,6,15,0,0.806442412436914,0,6.58161838833596
2023,6,22,0,0.957697538679049,0,6.90996521396946
2023,6,29,0,0.802897271260098,0,6.65728030796396
2023,7,6,0,0.820838013699315,0,6.32876648623167
2023,7,13,0,0.843129442217378,0,6.47902628704085
2023,7,20,0,0.922679235307045,0,6.49292456493422
2023,7,27,0,0.899712413353138,0,6.79815334715615
2023,8,3,NA,0.836414235258351,0,7.17567672355257
2023,8,10,NA,0.808351050313571,0,7.26326391779301
2023,8,17,NA,0.71224173901715,0,7.17137826121021
2023,8,24,NA,0.615989962798927,0,6.96351643008945
