"year","month","day","data","median","LB","UB"
2023,4,6,4,3,3,3
2023,4,13,15,11.6488394467126,0,47.7984272229397
2023,4,20,12,12.3220902300915,0,43.9476254753936
2023,4,27,16,13.1735665236869,0,44.4133869977431
2023,5,4,15,14.5250298166202,0,44.6516956540182
2023,5,11,5,15.70524368179,0,46.0000833197573
2023,5,18,28,16.5130739167686,0,46.6276436852369
2023,5,25,17,16.5634034611218,0,46.4380863323925
2023,6,1,20,15.0519322072272,0,46.9595647728435
2023,6,8,4,14.4257503938903,0,51.9123538430952
2023,6,15,NA,13.3065241259889,0,60.494647868628
2023,6,22,NA,12.2513933257269,0,85.1671531144633
2023,6,29,NA,11.3486244777709,0,121.570808053139
2023,7,6,NA,10.2894019607246,0,178.738716225153
