"year","month","day","data","median","LB","UB"
2023,4,6,1,1,1,1
2023,4,13,7,9.78219308568491,0,33.0215105861022
2023,4,20,17,16.2528700334314,0,39.9329146788162
2023,4,27,19,18.2270690099022,0,39.9402153919406
2023,5,4,19,15.2118178408837,0,36.2451276033752
2023,5,11,7,12.1100574425223,0,32.2992751889435
2023,5,18,9,9.65977942642498,0,29.0370962169047
2023,5,25,5,7.58752667985019,0,26.7544446598051
2023,6,1,15,6.56774950165774,0,26.1181809461256
2023,6,8,0,5.71901374041376,0,25.6648142202028
2023,6,15,NA,5.37220286676317,0,29.3793990902601
2023,6,22,NA,5.22723404143351,0,36.7947239334068
2023,6,29,NA,4.28087074775981,0,47.3688640847015
2023,7,6,NA,3.9461656639146,0,66.8234779220155
