"year","month","day","data","median","LB","UB"
2023,4,6,1,0,0,0
2023,4,13,7,8.36029946596289,0,31.5017453240709
2023,4,20,17,15.123593888584,0,39.2904279208805
2023,4,27,19,17.7187545053543,0,40.8341822796689
2023,5,4,19,14.2430879377855,0,36.126743453514
2023,5,11,7,11.21221649086,0,31.1923541369736
2023,5,18,9,8.79848545326198,0,28.5464762301187
2023,5,25,5,7.46804335765422,0,27.4444721469823
2023,6,1,15,6.65531462114802,0,25.6781213337793
2023,6,8,0,5.52595978752193,0,24.7147430726901
2023,6,15,NA,4.94765441442905,0,23.6001676100911
2023,6,22,NA,4.468441061661,0,25.9425572737847
2023,6,29,NA,4.20588553807069,0,30.5304196726795
2023,7,6,NA,3.68582849696279,0,40.3417773830477
