"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,11,8.34653404371739,0,18.8109012304781
2023,4,27,5,9.52857544829563,0,19.3102745773552
2023,5,4,9,8.90008987206434,0,18.9924303617043
2023,5,11,12,7.07660461564215,0,17.2850412025758
2023,5,18,0,5.18619693023127,0,14.8215323098953
2023,5,25,7,3.75436862980094,0,13.2175478970887
2023,6,1,1,2.54360693243127,0,12.0387967566229
2023,6,8,0,1.87497063006533,0,11.1919182132196
2023,6,15,NA,1.25169426598015,0,10.8423397400106
2023,6,22,NA,1.13975704861237,0,10.3597940617071
2023,6,29,NA,0.765488316034774,0,9.96026749986664
2023,7,6,NA,0.597895367491887,0,9.84023479818379
