"year","month","day","data","median","LB","UB"
2023,4,13,9,8,8,8
2023,4,20,0,26.4138111042286,0,122.969014123493
2023,4,27,45,23.5605579190572,0,101.745537077327
2023,5,4,0,17.7868075311539,0,88.3999601477676
2023,5,11,7,11.0558487272086,0,78.5925499748692
2023,5,18,0,7.7213471190474,0,71.7966516551695
2023,5,25,3,6.67272834889855,0,76.3340843046122
2023,6,1,0,5.16322666827658,0,91.4284101504174
2023,6,8,0,5.47376275886598,0,138.406539036372
2023,6,15,NA,4.21784293996909,0,204.847884470204
2023,6,22,NA,3.73878089838444,0,305.104824354635
2023,6,29,NA,4.04714332645929,0,470.296390404907
2023,7,6,NA,3.78629242682292,0,670.356531514867
