"year","month","day","data","median","LB","UB"
2023,4,13,9,9,9,9
2023,4,20,0,27.5838393414723,0,102.946816315429
2023,4,27,45,21.7044631357023,0,100.555932797187
2023,5,4,0,14.449632046911,0,87.2371990885598
2023,5,11,7,9.04521719063876,0,75.4677864070105
2023,5,18,0,7.39429615308867,0,71.1551777721623
2023,5,25,3,5.24218923718779,0,67.9039947148858
2023,6,1,0,4.08602992115288,0,67.5476320650571
2023,6,8,0,5.47915743785184,0,70.5475552743786
2023,6,15,NA,3.90444687874719,0,74.6717387346093
2023,6,22,NA,4.68599859971316,0,86.790442256892
2023,6,29,NA,4.81882831474969,0,112.62306834651
2023,7,6,NA,4.43067485934558,0,148.250045610315
