"year","month","day","data","median","LB","UB"
2023,4,6,3,3,3,3
2023,4,13,0,0.923667651286302,0,9.06829427162693
2023,4,20,0,0.937508343740709,0,9.04438816595847
2023,4,27,0,0.917127247406632,0,9.48203504855543
2023,5,4,0,0.986514704353568,0,9.78469465570956
2023,5,11,1,1.18305064713952,0,10.7517624646584
2023,5,18,0,4.98734750572281,0,21.8643329444836
2023,5,25,10,10.4306625505561,0,24.2749805639938
2023,6,1,1,5.13370237303807,0,19.7352162991649
2023,6,8,0,1.87945273991841,0,13.1107053501539
2023,6,15,NA,1.02003346659635,0,10.2585789048545
2023,6,22,NA,0.777747779209389,0,9.87365031691795
2023,6,29,NA,0.76015319399103,0,9.75248460583669
2023,7,6,NA,0.590844017643083,0,9.42108628759707
